-83 -185 50 
-108 -160 50 
-108 -160 0 
-83 -185 0 

-83 -185 50 
-58 -160 50 
-58 -160 0 
-83 -185 0 

-83 -185 50 
-58 -210 50 
-58 -210 0 
-83 -185 0 

-83 -185 50 
-108 -210 50 
-108 -210 0 
-83 -185 0 

-83 -185 50 
-108 -160 50 
-108 -160 0 
-83 -185 0 

